video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
Lg1jOu8cUBM.mkv,942.4,0.4991975724697113,0.5551499962806702,0.9068306684494019,0.8730899135271708,0.0,0.9856259226799011
Lg1jOu8cUBM.mkv,942.44,0.4992965757846832,0.5555988391240438,0.9092699885368347,0.8684994161128998,0.0,0.9866256713867188
Lg1jOu8cUBM.mkv,942.48,0.5011802911758423,0.5559491972128551,0.9187139868736267,0.8664725363254547,0.0,0.9857560396194458
Lg1jOu8cUBM.mkv,942.52,0.49897143244743347,0.556657326221466,0.918043851852417,0.8756439189116161,0.0,0.9861301183700562
Lg1jOu8cUBM.mkv,942.5600000000002,0.5021243095397949,0.5557738145192465,0.9169164896011353,0.8823306997617086,0.0,0.9865298867225647
Lg1jOu8cUBM.mkv,942.6,0.5022823214530945,0.556469072898229,0.9217236042022705,0.8821119805177053,0.0,0.9867678880691528
Lg1jOu8cUBM.mkv,942.64,0.5015276670455933,0.5566446999708812,0.9183309674263,0.8868628720442454,0.0,0.98665452003479
Lg1jOu8cUBM.mkv,942.6800000000001,0.5034105181694031,0.5563211421171824,0.9281224012374878,0.8970287958780925,0.0,0.9867113828659058
Lg1jOu8cUBM.mkv,942.72,0.5026258230209351,0.5561347623666127,0.9245651960372925,0.8950032194455465,0.0,0.9851436614990234
Lg1jOu8cUBM.mkv,942.76,0.5015097856521606,0.5573014279206594,0.9189448952674866,0.8792545378208161,0.0,0.9848651885986328
Lg1jOu8cUBM.mkv,942.8000000000001,0.5022839903831482,0.5561072289943695,0.9134032726287842,0.8734700043996175,0.0,0.9825862646102905
Lg1jOu8cUBM.mkv,942.84,0.5014504790306091,0.5566234389940897,0.9160187244415283,0.8718103448549906,0.0,0.9826030135154724
Lg1jOu8cUBM.mkv,942.88,0.5018453001976013,0.5560673952102662,0.9126960635185242,0.866951600710551,0.0,0.9811074137687683
Lg1jOu8cUBM.mkv,942.9200000000001,0.5013105273246765,0.5559678514798483,0.916279673576355,0.870244852701823,0.0,0.9811864495277405
Lg1jOu8cUBM.mkv,942.96,0.5002945065498352,0.5552554865678152,0.9197229146957397,0.8671696682771047,0.0,0.9819319248199463
Lg1jOu8cUBM.mkv,943.0,0.5001361966133118,0.5555417358875274,0.9252845048904419,0.873981652657191,0.0,0.98224937915802
Lg1jOu8cUBM.mkv,943.04,0.5012495517730713,0.5570211251576742,0.9283779263496399,0.881356930732727,0.0,0.984282910823822
Lg1jOu8cUBM.mkv,943.08,0.5020226836204529,0.5583591004212698,0.9394375085830688,0.8920647243658701,0.0,0.9852078557014465
Lg1jOu8cUBM.mkv,943.12,0.5069102644920349,0.5578790585199992,0.9404148459434509,0.8867461403210958,0.0,0.9839323163032532
Lg1jOu8cUBM.mkv,943.16,0.5063137412071228,0.5569839795430501,0.9396071434020996,0.884451828400294,0.0,0.9849753379821777
Lg1jOu8cUBM.mkv,943.2,0.5059182643890381,0.5572010695934295,0.9386175870895386,0.8795210738976796,0.0,0.9850568175315857
Lg1jOu8cUBM.mkv,943.24,0.5046677589416504,0.5560985942681631,0.9392251372337341,0.8711809058984121,0.0,0.983259916305542
Lg1jOu8cUBM.mkv,943.28,0.50518399477005,0.5554312765598297,0.9354096055030823,0.874463568131129,0.0,0.9832438230514526
Lg1jOu8cUBM.mkv,943.32,0.5047502517700195,0.5542624115943908,0.9338138699531555,0.8794601420561473,0.0,0.9834199547767639
Lg1jOu8cUBM.mkv,943.36,0.5052736401557922,0.5546259661515553,0.9434552788734436,0.8877120077610016,0.0,0.9845179915428162
Lg1jOu8cUBM.mkv,943.4,0.5044711828231812,0.5534136017163594,0.9438203573226929,0.8882961551348368,0.0,0.985163152217865
Lg1jOu8cUBM.mkv,943.44,0.504400908946991,0.5532917380332947,0.9472998380661011,0.8924697419007619,0.0,0.9850960969924927
Lg1jOu8cUBM.mkv,943.48,0.5029035806655884,0.5537447353204091,0.9441945552825928,0.895208905140559,0.0,0.9856716394424438
Lg1jOu8cUBM.mkv,943.52,0.5012542009353638,0.552179487546285,0.9454264044761658,0.8880111277103424,0.0,0.9847603440284729
Lg1jOu8cUBM.mkv,943.5600000000002,0.49977007508277893,0.5514092862606048,0.955227255821228,0.8795363068580627,0.0,0.9863136410713196
Lg1jOu8cUBM.mkv,943.6,0.5038872361183167,0.5531874696413676,0.9520388245582581,0.8858585556348165,0.0,0.9872300624847412
Lg1jOu8cUBM.mkv,943.64,0.5014597177505493,0.5562773982683817,0.9460607767105103,0.8927719573179881,0.0,0.9861060976982117
Lg1jOu8cUBM.mkv,943.6800000000001,0.502085268497467,0.5543621997038524,0.9448499083518982,0.8842089156309764,0.0,0.9861990809440613
Lg1jOu8cUBM.mkv,943.72,0.5056334137916565,0.5558182915051778,0.956998884677887,0.8869934519131979,0.0,0.9887819290161133
Lg1jOu8cUBM.mkv,943.76,0.5053312182426453,0.5540726105372111,0.9524701833724976,0.8832211355368297,0.0,0.9868276715278625
Lg1jOu8cUBM.mkv,943.8000000000001,0.5048060417175293,0.5544459402561188,0.9593381285667419,0.8836016337076823,0.0,0.9879273176193237
Lg1jOu8cUBM.mkv,943.84,0.5073375105857849,0.5542766670385997,0.9705487489700317,0.8839518288771312,0.0,0.9882181286811829
Lg1jOu8cUBM.mkv,943.88,0.5058107376098633,0.5537620047728221,0.9566094279289246,0.8888671060403188,0.0,0.9894540309906006
Lg1jOu8cUBM.mkv,943.9200000000001,0.532477855682373,0.5152617971102397,0.895948588848114,1.0426122347513835,0.0,0.9828148484230042
Lg1jOu8cUBM.mkv,943.96,0.5325064659118652,0.5137219647566478,0.8948208093643188,1.051684073607127,0.0,0.982001781463623
Lg1jOu8cUBM.mkv,944.0,0.5326154828071594,0.5136724372704824,0.8967950940132141,1.049599927663803,0.0,0.9821953773498535
Lg1jOu8cUBM.mkv,944.04,0.532759428024292,0.5140711009502411,0.8973021507263184,1.0488076508045197,0.0,0.9819275140762329
Lg1jOu8cUBM.mkv,944.08,0.5329635739326477,0.514246157805125,0.8987284898757935,1.0439281344413758,0.0,0.9805191159248352
Lg1jOu8cUBM.mkv,944.12,0.5329378843307495,0.513732228676478,0.9026843905448914,1.0512907048066458,0.0,0.982546865940094
Lg1jOu8cUBM.mkv,944.16,0.5334833264350891,0.5133958001931508,0.8939854502677917,1.0417976379394531,0.0,0.9785857796669006
Lg1jOu8cUBM.mkv,944.2,0.5336797833442688,0.5140797356764476,0.9028308391571045,1.0320346136887868,0.0,0.978142261505127
Lg1jOu8cUBM.mkv,944.24,0.5342363715171814,0.5139669140179952,0.9001160860061646,1.0335868279139202,0.0,0.9831989407539368
Lg1jOu8cUBM.mkv,944.28,0.5337506532669067,0.5146839221318563,0.8987590074539185,1.0343191504478455,0.0,0.9815232753753662
Lg1jOu8cUBM.mkv,944.32,0.5340502858161926,0.5142608205477397,0.8986700773239136,1.0307341913382213,0.0,0.98536616563797
Lg1jOu8cUBM.mkv,944.36,0.533851683139801,0.5138957182566325,0.9013760685920715,1.028984926144282,0.0,0.9823979139328003
Lg1jOu8cUBM.mkv,944.4,0.533926784992218,0.5139175494511922,0.9044529795646667,1.027917234102885,0.0,0.9802826642990112
Lg1jOu8cUBM.mkv,944.44,0.5343343615531921,0.5145684937636058,0.9039185047149658,1.0323141833146414,0.0,0.9824628233909607
Lg1jOu8cUBM.mkv,944.48,0.534349262714386,0.5142687221368154,0.9046429395675659,1.0348619977633158,0.0,0.9799923896789551
Lg1jOu8cUBM.mkv,944.52,0.5341448783874512,0.5134349008401234,0.9079427123069763,1.0312647382418314,0.0,0.9815942645072937
Lg1jOu8cUBM.mkv,944.5600000000002,0.5341756939888,0.513868510723114,0.9082880020141602,1.033964882294337,0.0,0.9836115837097168
Lg1jOu8cUBM.mkv,944.6,0.5346373319625854,0.5123469253381093,0.9066342711448669,1.0363414684931438,0.0,0.9835726618766785
Lg1jOu8cUBM.mkv,944.64,0.534798800945282,0.5129831254482269,0.9054161906242371,1.039410299062729,0.0,0.9833542108535767
Lg1jOu8cUBM.mkv,944.6800000000001,0.5343550443649292,0.5129474461078644,0.9046626687049866,1.0383252561092378,0.0,0.9832603931427002
Lg1jOu8cUBM.mkv,944.72,0.5341684222221375,0.5130802253882091,0.910844087600708,1.0335309465726217,0.0,0.9817479848861694
Lg1jOu8cUBM.mkv,944.76,0.5344154834747314,0.5125462571779887,0.905949056148529,1.0344440281391145,0.0,0.98115473985672
Lg1jOu8cUBM.mkv,944.8000000000001,0.533606767654419,0.512580144405365,0.9035162329673767,1.0370148956775667,0.0,0.980657696723938
Lg1jOu8cUBM.mkv,944.84,0.5337592959403992,0.5121474305788676,0.9005467295646667,1.0472667594750722,0.0,0.9816560745239258
Lg1jOu8cUBM.mkv,944.88,0.5334493517875671,0.5118096172809601,0.9013869166374207,1.0474132239818574,0.0,0.9782174825668335
Lg1jOu8cUBM.mkv,944.9200000000001,0.5334277153015137,0.5132611473401387,0.9056310057640076,1.048414119084676,0.0,0.9786226749420166
Lg1jOu8cUBM.mkv,944.96,0.5334317684173584,0.5137085239092509,0.9084112048149109,1.044241346915563,0.0,0.9799463748931885
Lg1jOu8cUBM.mkv,945.0,0.5337462425231934,0.5145036518573761,0.9105431437492371,1.0434998194376628,0.0,0.9834739565849304
Lg1jOu8cUBM.mkv,945.04,0.6536179184913635,0.40779818991820016,0.14077487587928772,0.48755716780821484,0.0,0.9959221482276917
Lg1jOu8cUBM.mkv,945.08,0.6512961387634277,0.4121478925148646,0.1425626575946808,0.5079152862230937,0.0,0.9956821203231812
Lg1jOu8cUBM.mkv,945.12,0.6506345868110657,0.4090210219224294,0.14579884707927704,0.5200838963190715,0.0,0.9967172145843506
Lg1jOu8cUBM.mkv,945.16,0.6501285433769226,0.4109624097744624,0.14839448034763336,0.5322447270154953,0.0,0.9972999691963196
Lg1jOu8cUBM.mkv,945.2,0.6489000916481018,0.4139099876085917,0.14982567727565765,0.535604531566302,0.0,0.9980257153511047
Lg1jOu8cUBM.mkv,945.24,0.6450677514076233,0.4009695877631505,0.14517353475093842,0.5343764046827952,0.0,0.9967848658561707
Lg1jOu8cUBM.mkv,945.28,0.6441686153411865,0.4073157042264938,0.14705953001976013,0.5396254221598308,0.0,0.9958726763725281
Lg1jOu8cUBM.mkv,945.32,0.641800582408905,0.40981924533843994,0.13943006098270416,0.5432801514863969,0.0,0.9958342909812927
Lg1jOu8cUBM.mkv,945.36,0.6395430564880371,0.4046505471070607,0.1344209462404251,0.5317699799935023,0.0,0.9936879277229309
Lg1jOu8cUBM.mkv,945.4,0.6379071474075317,0.40344034135341644,0.12849265336990356,0.5366758892933527,0.0,0.9918299317359924
Lg1jOu8cUBM.mkv,945.44,0.6343080401420593,0.4042380760113398,0.1202508956193924,0.5366357296705246,0.0,0.9914029240608215
Lg1jOu8cUBM.mkv,945.48,0.6331479549407959,0.4034761428833008,0.11115755140781403,0.5334296395381292,0.0,0.9908865094184875
Lg1jOu8cUBM.mkv,945.52,0.6255579590797424,0.40931395093599954,0.12447483837604523,0.5481052935123444,0.0,0.9877893328666687
Lg1jOu8cUBM.mkv,945.5600000000002,0.6164723038673401,0.4109422892332077,0.13634201884269714,0.5413784344991048,0.0,0.989218533039093
Lg1jOu8cUBM.mkv,945.6,0.6156728863716125,0.41580987175305684,0.14116422832012177,0.5365242113669714,0.0,0.9914718270301819
Lg1jOu8cUBM.mkv,945.64,0.617081880569458,0.4170816610256831,0.14590230584144592,0.5352225671211879,0.0,0.9919872879981995
Lg1jOu8cUBM.mkv,945.6800000000001,0.618321418762207,0.4192363103230794,0.14808090031147003,0.547085988521576,0.0,0.9926673173904419
Lg1jOu8cUBM.mkv,945.72,0.6229249835014343,0.42131756444772084,0.14820162951946259,0.5518810719251633,0.0,0.9932250380516052
Lg1jOu8cUBM.mkv,945.76,0.6201507449150085,0.4196680059035619,0.15845929086208344,0.5615355104207993,0.0,0.9948124289512634
Lg1jOu8cUBM.mkv,945.8000000000001,0.6217483878135681,0.42067533632119497,0.15822815895080566,0.562353609999021,0.0,0.9912115931510925
Lg1jOu8cUBM.mkv,945.84,0.6251884698867798,0.421559010942777,0.15020669996738434,0.567757319410642,0.0,0.9831872582435608
Lg1jOu8cUBM.mkv,945.88,0.6277073621749878,0.42045335868994393,0.14463558793067932,0.5739308635393778,0.0,0.9859157204627991
Lg1jOu8cUBM.mkv,945.9200000000001,0.6337847709655762,0.42092684308687844,0.1253235936164856,0.5666203051805496,0.0,0.9858334064483643
Lg1jOu8cUBM.mkv,945.96,0.6333044767379761,0.423479504386584,0.12035684287548065,0.5675935039917628,0.0,0.9716392755508423
Lg1jOu8cUBM.mkv,946.0,0.6292217373847961,0.42213489015897115,0.1310078203678131,0.5726910064617793,0.0,0.9781168699264526
Lg1jOu8cUBM.mkv,946.04,0.6271777153015137,0.42262295583883924,0.13831192255020142,0.573626896739006,0.0,0.9776427149772644
Lg1jOu8cUBM.mkv,946.08,0.6262328624725342,0.4222161054611206,0.1432044506072998,0.5674877285957337,0.0,0.9731477499008179
Lg1jOu8cUBM.mkv,946.12,0.6242548227310181,0.43516147434711455,0.15287238359451294,0.5687640388806661,0.0,0.988544762134552
Lg1jOu8cUBM.mkv,946.16,0.6219431757926941,0.43590414226055146,0.15676245093345642,0.5526627997557322,0.0,0.9916180372238159
Lg1jOu8cUBM.mkv,946.2,0.6198691129684448,0.4363150656223297,0.16236594319343567,0.5844997276862463,0.0,0.988239586353302
Lg1jOu8cUBM.mkv,946.24,0.6190007328987122,0.43307521045207975,0.157333105802536,0.5747974723577499,0.0,0.9789207577705383
Lg1jOu8cUBM.mkv,946.28,0.622805118560791,0.4383264680703481,0.15049920976161957,0.5597636808951696,0.0,0.9814074039459229
Lg1jOu8cUBM.mkv,946.32,0.621130645275116,0.43891024887561797,0.15524879097938538,0.5774679650863012,0.0,0.9890182614326477
Lg1jOu8cUBM.mkv,946.36,0.624801754951477,0.4391169120868047,0.14967891573905945,0.5775537014007569,0.0,0.9899891018867493
Lg1jOu8cUBM.mkv,946.4,0.6275804042816162,0.4392566154400508,0.14206939935684204,0.584317339460055,0.0,0.981423020362854
Lg1jOu8cUBM.mkv,946.44,0.6341263055801392,0.43790263334910073,0.1335345208644867,0.5861254185438156,0.0,0.9693710803985596
Lg1jOu8cUBM.mkv,946.48,0.6344354152679443,0.4383452037970225,0.13519138097763062,0.5944200505812963,0.0,0.9677173495292664
Lg1jOu8cUBM.mkv,946.52,0.6355665326118469,0.4379743178685506,0.13561347126960754,0.5931815375884374,0.0,0.9536128044128418
Lg1jOu8cUBM.mkv,946.5600000000002,0.6368654370307922,0.4394612828890483,0.13214725255966187,0.5902286648750306,0.0,0.9494809508323669
Lg1jOu8cUBM.mkv,946.6,0.6386532187461853,0.44189240634441374,0.12972255051136017,0.5757424453894298,0.0,0.9682371616363525
Lg1jOu8cUBM.mkv,946.64,0.6405873894691467,0.43706539074579875,0.12817814946174622,0.6117224534352621,0.0,0.9294489026069641
Lg1jOu8cUBM.mkv,946.6800000000001,0.6422051787376404,0.44004730383555096,0.12475201487541199,0.5734779884417852,0.0,0.9127371907234192
Lg1jOu8cUBM.mkv,946.72,0.643517017364502,0.4406748692194621,0.11969401687383652,0.6241575181484222,0.0,0.9101718664169312
Lg1jOu8cUBM.mkv,946.76,0.6414320468902588,0.43992393314838407,0.1183529943227768,0.6376632889111837,0.0,0.8376449346542358
Lg1jOu8cUBM.mkv,946.8000000000001,0.6279902458190918,0.44843105276425677,0.14094677567481995,0.6589625924825668,0.0,0.8549606800079346
Lg1jOu8cUBM.mkv,946.84,0.6250289082527161,0.4467283010482788,0.14446155726909637,0.6542407006025315,0.0,0.7828859090805054
Lg1jOu8cUBM.mkv,946.88,0.6232509016990662,0.4434038907289505,0.15070779621601105,0.6449476172526678,0.0,0.8991137742996216
Lg1jOu8cUBM.mkv,946.9200000000001,0.6179460883140564,0.44116615255673725,0.16366882622241974,0.6412370880444844,0.0,0.94931560754776
Lg1jOu8cUBM.mkv,946.96,0.6120163798332214,0.4445102761189143,0.1725047379732132,0.6293945610523224,0.0,0.8677002787590027
Lg1jOu8cUBM.mkv,947.0,0.6148605346679688,0.45053487122058866,0.17131714522838593,0.6414657453695933,0.0,0.9123848080635071
Lg1jOu8cUBM.mkv,947.04,0.607160747051239,0.4836397598187129,0.18112747371196747,0.6493432631095251,0.0,0.9257223606109619
Lg1jOu8cUBM.mkv,947.08,0.6039661765098572,0.44999516010284424,0.18774181604385376,0.63288620809714,0.0,0.865083634853363
Lg1jOu8cUBM.mkv,947.12,0.5979681611061096,0.4782672494649887,0.20855030417442322,0.6789306819438935,0.0,0.8692142367362976
Lg1jOu8cUBM.mkv,947.16,0.5949808359146118,0.44021087487538657,0.2198520451784134,0.6720608611901602,0.0,0.8917568325996399
Lg1jOu8cUBM.mkv,947.2,0.5909870266914368,0.43945313692092897,0.23538970947265625,0.7188192884127299,0.0,0.9454697966575623
Lg1jOu8cUBM.mkv,947.24,0.6126720309257507,0.4490683933099111,0.17963655292987823,0.6789140234390895,0.0,0.8167964816093445
Lg1jOu8cUBM.mkv,947.28,0.6101732850074768,0.43332134087880453,0.16399629414081573,0.6861387232939402,0.0,0.8612096905708313
Lg1jOu8cUBM.mkv,947.32,0.6186050772666931,0.43986964027086894,0.14253349602222443,0.6814752787351609,0.0,0.8802922964096069
Lg1jOu8cUBM.mkv,947.36,0.6172165274620056,0.43825005888938906,0.14014625549316406,0.6882716635862987,0.0,0.862008273601532
Lg1jOu8cUBM.mkv,947.4,0.6175932288169861,0.44177530805269877,0.15807567536830902,0.6917715787887574,0.0,0.904034435749054
Lg1jOu8cUBM.mkv,947.44,0.6137648820877075,0.44937818447748823,0.14061345160007477,0.6650347193082173,0.0,0.8440120816230774
Lg1jOu8cUBM.mkv,947.48,0.6036949157714844,0.4468324472506841,0.13231541216373444,0.6984661797682444,0.0,0.8940362930297852
Lg1jOu8cUBM.mkv,947.52,0.5882086753845215,0.45368475417296095,0.16003721952438354,0.7030201017856598,0.0,0.9464547038078308
Lg1jOu8cUBM.mkv,947.5600000000002,0.5973812341690063,0.4478552957375844,0.13977505266666412,0.6721972246964772,0.0,0.9507471919059753
Lg1jOu8cUBM.mkv,947.6,0.6074901819229126,0.4468180288871129,0.1333272010087967,0.6999274849891662,0.0,0.9436288475990295
Lg1jOu8cUBM.mkv,947.64,0.6007013916969299,0.45349992215633395,0.1569019854068756,0.7024476031462351,0.0,0.9319199919700623
Lg1jOu8cUBM.mkv,947.6800000000001,0.5891115069389343,0.4583062062660853,0.19454029202461243,0.7071786999702454,0.0,0.8662564158439636
Lg1jOu8cUBM.mkv,947.72,0.5989181399345398,0.45629838804403944,0.17965543270111084,0.7157473623752594,0.0,0.899246335029602
Lg1jOu8cUBM.mkv,947.76,0.6088113188743591,0.456792155901591,0.15436922013759613,0.7257629116376241,0.0,0.8083836436271667
Lg1jOu8cUBM.mkv,947.8000000000001,0.6093313694000244,0.4709645519653956,0.16888491809368134,0.6884149511655172,0.0,0.8250935077667236
Lg1jOu8cUBM.mkv,947.84,0.6139425039291382,0.4718403249979019,0.16683824360370636,0.6943400025367737,0.0,0.7974783778190613
Lg1jOu8cUBM.mkv,947.88,0.6005008816719055,0.47384525140126543,0.19446517527103424,0.707101720571518,0.0,0.7209877967834473
Lg1jOu8cUBM.mkv,947.9200000000001,0.5946140289306641,0.47953239977359774,0.20646248757839203,0.7561340947945913,0.0,0.7912461757659912
Lg1jOu8cUBM.mkv,947.96,0.5661964416503906,0.46833287477493285,0.25270119309425354,0.7309804856777191,0.0,0.8707271218299866
Lg1jOu8cUBM.mkv,948.0,0.5635334253311157,0.4686402628819148,0.25262144207954407,0.7468374272187551,0.0,0.7775391936302185
Lg1jOu8cUBM.mkv,948.04,0.5593536496162415,0.4700246294339498,0.2557539939880371,0.7414867480595907,0.0,0.8778324723243713
Lg1jOu8cUBM.mkv,948.08,0.5594600439071655,0.47002141177654266,0.25188690423965454,0.7269705514113108,0.0,0.959308922290802
Lg1jOu8cUBM.mkv,948.12,0.5612978935241699,0.47084427674611407,0.2488178163766861,0.7400119205315908,0.0,0.9585919380187988
Lg1jOu8cUBM.mkv,948.16,0.5546469688415527,0.4725191692511241,0.25264641642570496,0.7333308418591817,0.0,0.982276976108551
Lg1jOu8cUBM.mkv,948.2,0.556572437286377,0.474671130379041,0.24357552826404572,0.7293124357859294,0.0,0.9893625378608704
Lg1jOu8cUBM.mkv,948.24,0.5576412081718445,0.4756022959947586,0.23637156188488007,0.7379175106684367,0.0,0.9883327484130859
Lg1jOu8cUBM.mkv,948.28,0.5544029474258423,0.4766238411267598,0.24082256853580475,0.739009803533554,0.0,0.9885972738265991
Lg1jOu8cUBM.mkv,948.32,0.5620211362838745,0.4819112668434779,0.22676199674606323,0.7498959938685099,0.0,0.9906731843948364
Lg1jOu8cUBM.mkv,948.36,0.5626182556152344,0.48237562775611875,0.2314862310886383,0.7465374926726024,0.0,0.991387665271759
Lg1jOu8cUBM.mkv,948.4,0.5552126169204712,0.48365511496861774,0.25235170125961304,0.7483012576897939,0.0,0.9868848919868469
Lg1jOu8cUBM.mkv,948.44,0.5592724680900574,0.48271352251370747,0.2428053915500641,0.7519026716550191,0.0,0.9865390062332153
Lg1jOu8cUBM.mkv,948.48,0.5483031272888184,0.47888422509034473,0.26053035259246826,0.7569555342197418,0.0,0.9897938370704651
Lg1jOu8cUBM.mkv,948.52,0.55066978931427,0.4727130840222041,0.2510690987110138,0.767579831679662,0.0,0.9860262274742126
Lg1jOu8cUBM.mkv,948.5600000000002,0.5500290393829346,0.47341978748639424,0.24863070249557495,0.7664939741293589,0.0,0.9896664619445801
Lg1jOu8cUBM.mkv,948.6,0.5504696369171143,0.47560632824897764,0.2458081692457199,0.7656325380007426,0.0,0.9847537875175476
Lg1jOu8cUBM.mkv,948.64,0.5541713833808899,0.47488585809866585,0.233214870095253,0.7659749130407969,0.0,0.9810850024223328
Lg1jOu8cUBM.mkv,948.6800000000001,0.5532042980194092,0.47321756382783253,0.22931818664073944,0.7658359428246816,0.0,0.9443680047988892
Lg1jOu8cUBM.mkv,948.72,0.5483788251876831,0.47555276850859324,0.24298661947250366,0.7699422438939413,0.0,0.9745972156524658
Lg1jOu8cUBM.mkv,948.76,0.5580982565879822,0.4763645549615224,0.22313687205314636,0.767787879705429,0.0,0.9154475927352905
Lg1jOu8cUBM.mkv,948.8000000000001,0.5508125424385071,0.47729747196038563,0.23855304718017578,0.7688431898752849,0.0,0.9091657996177673
Lg1jOu8cUBM.mkv,948.84,0.5722628235816956,0.48232487837473553,0.1953236609697342,0.7701471149921417,0.0,0.8670465350151062
Lg1jOu8cUBM.mkv,948.88,0.5889638066291809,0.4875569929679235,0.16091205179691315,0.7935428241888682,0.0,0.9037110805511475
Lg1jOu8cUBM.mkv,948.9200000000001,0.5899960994720459,0.4860700279474258,0.16323396563529968,0.7943135956923167,0.0,0.9292544722557068
Lg1jOu8cUBM.mkv,948.96,0.5924204587936401,0.4878191302220027,0.16123753786087036,0.811195707321167,0.0,0.9359217882156372
Lg1jOu8cUBM.mkv,949.0,0.5928848385810852,0.4885578473409017,0.1662888079881668,0.8227308054765066,0.0,0.922892153263092
Lg1jOu8cUBM.mkv,949.04,0.5960294604301453,0.4886213044325511,0.16391496360301971,0.8084989845752716,0.0,0.9638965725898743
Lg1jOu8cUBM.mkv,949.08,0.5562170743942261,0.4891792625188828,0.2515648305416107,0.7719998339811961,0.0,0.8920689225196838
Lg1jOu8cUBM.mkv,949.12,0.5546992421150208,0.49136979480584464,0.2572367787361145,0.7818879803021749,0.0,0.9709179401397705
Lg1jOu8cUBM.mkv,949.16,0.5582700371742249,0.4919325182835261,0.2552914321422577,0.7793791850407918,0.0,0.8958464860916138
Lg1jOu8cUBM.mkv,949.2,0.5588067173957825,0.4924119899670283,0.25521862506866455,0.7787497460842133,0.0,0.8528456091880798
Lg1jOu8cUBM.mkv,949.24,0.56219482421875,0.4938081681728363,0.25263553857803345,0.77991095383962,0.0,0.8748865127563477
Lg1jOu8cUBM.mkv,949.28,0.6009687185287476,0.4941672017176946,0.17644940316677094,0.7697186370690664,0.0,0.9570291638374329
Lg1jOu8cUBM.mkv,949.32,0.5973867774009705,0.48985435962677004,0.18322502076625824,0.8305180251598359,0.0,0.9522846937179565
Lg1jOu8cUBM.mkv,949.36,0.5866395831108093,0.49556305408477785,0.2217835783958435,0.7819058199723562,0.0,0.8957499861717224
Lg1jOu8cUBM.mkv,949.4,0.5691866874694824,0.49351067741711935,0.2515665590763092,0.7931512475013733,0.0,0.8104116916656494
Lg1jOu8cUBM.mkv,949.44,0.5982072949409485,0.49192864894866944,0.20741555094718933,0.7838635404904684,0.0,0.8405743837356567
Lg1jOu8cUBM.mkv,949.48,0.590616762638092,0.492406369249026,0.22443851828575134,0.7919673939545949,0.0,0.8235055208206177
Lg1jOu8cUBM.mkv,949.52,0.5886453986167908,0.49267021715641024,0.22943471372127533,0.7871079981327057,0.0,0.9046098589897156
Lg1jOu8cUBM.mkv,949.5600000000002,0.5860997438430786,0.4930307577053706,0.2380443960428238,0.7910644133885701,0.0,0.9533990025520325
Lg1jOu8cUBM.mkv,949.6,0.5848191380500793,0.49354089895884196,0.24446570873260498,0.789913551012675,0.0,0.944316029548645
Lg1jOu8cUBM.mkv,949.64,0.5849564671516418,0.4929921865463257,0.24564309418201447,0.7868689954280853,0.0,0.9631529450416565
Lg1jOu8cUBM.mkv,949.6800000000001,0.5845240950584412,0.49315408766269686,0.24370332062244415,0.7843597928682963,0.0,0.9816825985908508
Lg1jOu8cUBM.mkv,949.72,0.5845386981964111,0.4935143023729324,0.2447723001241684,0.7866474250952403,0.0,0.971990704536438
Lg1jOu8cUBM.mkv,949.76,0.5850218534469604,0.49311327636241914,0.24196551740169525,0.7877618749936421,0.0,0.9683716893196106
Lg1jOu8cUBM.mkv,949.8000000000001,0.58465975522995,0.49381195604801176,0.2408655881881714,0.78794198234876,0.0,0.9686307907104492
Lg1jOu8cUBM.mkv,949.84,0.5840909481048584,0.49415135780970254,0.2424287348985672,0.7881093005339305,0.0,0.9501417875289917
Lg1jOu8cUBM.mkv,949.88,0.5849429965019226,0.49357446034749347,0.2379065752029419,0.7860517919063569,0.0,0.9486413598060608
Lg1jOu8cUBM.mkv,949.9200000000001,0.5850663185119629,0.4931617041428884,0.23522116243839264,0.7877642373243968,0.0,0.9409664273262024
Lg1jOu8cUBM.mkv,949.96,0.5854938626289368,0.4936804393927256,0.23075057566165924,0.7912537256876627,0.0,0.9365437626838684
Lg1jOu8cUBM.mkv,950.0,0.5849135518074036,0.4938638865947723,0.2300751507282257,0.7900039712587993,0.0,0.9348291158676147
Lg1jOu8cUBM.mkv,950.04,0.5731015801429749,0.49296078383922576,0.2393486350774765,0.7962949395179749,0.0,0.9372987747192383
Lg1jOu8cUBM.mkv,950.08,0.5726529955863953,0.49356464445590975,0.23866045475006104,0.7943258961041768,0.0,0.9356201887130737
Lg1jOu8cUBM.mkv,950.12,0.5706199407577515,0.4938408742348353,0.24118363857269287,0.7938377896944682,0.0,0.9152873158454895
Lg1jOu8cUBM.mkv,950.16,0.5850533246994019,0.49553458392620087,0.22424714267253876,0.7856671392917634,0.0,0.9217640161514282
Lg1jOu8cUBM.mkv,950.2,0.5849584341049194,0.49544465243816377,0.2249143123626709,0.7856293419996897,0.0,0.9064531922340393
Lg1jOu8cUBM.mkv,950.24,0.5886996388435364,0.4945429344971975,0.20937389135360718,0.7779169023036957,0.0,0.9146912097930908
Lg1jOu8cUBM.mkv,950.28,0.5698251724243164,0.49474536180496215,0.23663745820522308,0.7941974341869354,0.0,0.8539101481437683
Lg1jOu8cUBM.mkv,950.32,0.5596137046813965,0.4936830461025238,0.2592783570289612,0.7879437744617462,0.0,0.9294437766075134
