video_id,timestamp,c_x,c_y,w,h,obj_id,confidence
XpGRS72ghag.mkv,1026.5,0.4451587498188019,0.4972680409749349,0.4025757610797882,0.8020478884379069,0.0,0.6546880006790161
XpGRS72ghag.mkv,1026.542,0.4474080801010132,0.4938947889539931,0.4032091200351715,0.7973379029168023,0.0,0.5860902667045593
XpGRS72ghag.mkv,1026.583,0.45088380575180054,0.49099238713582355,0.39095619320869446,0.7914651234944661,0.0,0.7390354871749878
XpGRS72ghag.mkv,1026.625,0.45367079973220825,0.49202516343858504,0.38534438610076904,0.7857130898369683,0.0,0.7375991940498352
XpGRS72ghag.mkv,1026.667,0.45220908522605896,0.49384641647338867,0.37767380475997925,0.7981798913743761,0.0,0.7544247508049011
XpGRS72ghag.mkv,1026.708,0.4535578191280365,0.49468421936035156,0.3973584473133087,0.7982087665134006,0.0,0.7919926047325134
XpGRS72ghag.mkv,1026.75,0.45298314094543457,0.4966678089565701,0.400022953748703,0.8025836944580078,0.0,0.8047031164169312
XpGRS72ghag.mkv,1026.792,0.4505993723869324,0.4955611228942871,0.3958858549594879,0.8025257852342393,0.0,0.7604379057884216
XpGRS72ghag.mkv,1026.833,0.45609042048454285,0.4988878038194444,0.4010728597640991,0.8051575554741753,0.0,0.7871422171592712
XpGRS72ghag.mkv,1026.875,0.45211896300315857,0.49884748458862305,0.41676267981529236,0.8090766270955403,0.0,0.7310803532600403
XpGRS72ghag.mkv,1026.917,0.4506714344024658,0.49930138058132595,0.42444097995758057,0.8084598117404513,0.0,0.7617731094360352
XpGRS72ghag.mkv,1026.958,0.4448561370372772,0.49869987699720597,0.416105180978775,0.8097783724466959,0.0,0.7981815338134766
XpGRS72ghag.mkv,1027.0,0.45117583870887756,0.4964599609375,0.4099506139755249,0.8037714428371853,0.0,0.6862561702728271
XpGRS72ghag.mkv,1027.042,0.4502144753932953,0.49816099802652997,0.4157847762107849,0.8065478536817762,0.0,0.7187972068786621
XpGRS72ghag.mkv,1027.083,0.44633644819259644,0.4985220167371962,0.45514264702796936,0.8082567320929632,0.0,0.7025863528251648
XpGRS72ghag.mkv,1027.125,0.4474870264530182,0.49944183561537003,0.4646405577659607,0.8082615004645453,0.0,0.7264679670333862
XpGRS72ghag.mkv,1027.167,0.4481135308742523,0.4993007977803548,0.47979992628097534,0.8116214010450574,0.0,0.7856162786483765
XpGRS72ghag.mkv,1027.208,0.44804713129997253,0.49938376744588214,0.4686269462108612,0.8107536633809407,0.0,0.8098288178443909
XpGRS72ghag.mkv,1027.25,0.445487916469574,0.49926455815633136,0.46332478523254395,0.8127341270446777,0.0,0.8760433793067932
XpGRS72ghag.mkv,1027.292,0.442270427942276,0.5000132454766167,0.45587480068206787,0.8115975062052408,0.0,0.8774354457855225
XpGRS72ghag.mkv,1027.333,0.4478139877319336,0.49965424007839626,0.46703410148620605,0.8129150072733561,0.0,0.9106789231300354
XpGRS72ghag.mkv,1027.375,0.4484156668186188,0.49927891625298393,0.45382416248321533,0.8149796062045627,0.0,0.8979285955429077
XpGRS72ghag.mkv,1027.417,0.44717004895210266,0.49971935484144425,0.4567808210849762,0.8115817705790201,0.0,0.881298303604126
XpGRS72ghag.mkv,1027.458,0.44643300771713257,0.49718459447224933,0.4697602391242981,0.8085705969068738,0.0,0.8810731172561646
XpGRS72ghag.mkv,1027.5,0.4500322937965393,0.499471558464898,0.4646913707256317,0.81130403942532,0.0,0.899682879447937
XpGRS72ghag.mkv,1027.542,0.4522137939929962,0.4998855061001248,0.4597797691822052,0.8044653998480902,0.0,0.791201651096344
XpGRS72ghag.mkv,1027.583,0.45413708686828613,0.508853382534451,0.4498688280582428,0.7997255855136447,0.0,0.8877153992652893
XpGRS72ghag.mkv,1027.625,0.45297878980636597,0.5059908760918511,0.44149452447891235,0.8041013081868489,0.0,0.9076288342475891
XpGRS72ghag.mkv,1027.667,0.4513537883758545,0.5075435638427734,0.44677668809890747,0.8055749999152289,0.0,0.8858413100242615
XpGRS72ghag.mkv,1027.708,0.4492408335208893,0.5099366505940756,0.4406965374946594,0.8038750224643283,0.0,0.8945053219795227
XpGRS72ghag.mkv,1027.75,0.453707754611969,0.5111233393351237,0.44717925786972046,0.8050879902309841,0.0,0.7973656058311462
XpGRS72ghag.mkv,1027.792,0.4554133713245392,0.5087953143649631,0.4606266915798187,0.8033997747633191,0.0,0.7580850720405579
XpGRS72ghag.mkv,1027.833,0.4544432759284973,0.5094736946953667,0.46655625104904175,0.8065323829650879,0.0,0.6797556281089783
XpGRS72ghag.mkv,1027.875,0.4537721872329712,0.5091156429714627,0.5062195062637329,0.8042090204026964,0.0,0.581809937953949
XpGRS72ghag.mkv,1027.917,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1027.958,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1028.0,0.4540444016456604,0.5091401206122504,0.46594202518463135,0.8002682261996799,0.0,0.6358480453491211
XpGRS72ghag.mkv,1028.042,0.4551316201686859,0.5085553063286675,0.4566193222999573,0.7996810807122124,0.0,0.8382272124290466
XpGRS72ghag.mkv,1028.083,0.4548555612564087,0.506382942199707,0.4483413100242615,0.8016267352634006,0.0,0.8393195867538452
XpGRS72ghag.mkv,1028.125,0.45618414878845215,0.5028497907850478,0.4460201561450958,0.8003942701551648,0.0,0.8762093782424927
XpGRS72ghag.mkv,1028.167,0.4558805227279663,0.5062377717759874,0.44411665201187134,0.796442084842258,0.0,0.8877519369125366
XpGRS72ghag.mkv,1028.208,0.4552477300167084,0.5082417594061958,0.44100868701934814,0.797632270389133,0.0,0.8710272312164307
XpGRS72ghag.mkv,1028.25,0.45350003242492676,0.5085009468926324,0.4477058947086334,0.8022314177619085,0.0,0.8748904466629028
XpGRS72ghag.mkv,1028.292,0.4533548355102539,0.5060177909003364,0.446800172328949,0.8016964594523112,0.0,0.8563089966773987
XpGRS72ghag.mkv,1028.333,0.45610031485557556,0.506027963426378,0.4521445035934448,0.7981008953518337,0.0,0.8448094129562378
XpGRS72ghag.mkv,1028.375,0.45388421416282654,0.5065985785590278,0.4451708197593689,0.7992439270019531,0.0,0.8508630990982056
XpGRS72ghag.mkv,1028.417,0.45640793442726135,0.5055003696017795,0.4476276934146881,0.7983949979146321,0.0,0.8628466725349426
XpGRS72ghag.mkv,1028.458,0.45346853137016296,0.505461162990994,0.44153091311454773,0.799848715464274,0.0,0.8207564949989319
XpGRS72ghag.mkv,1028.5,0.45369499921798706,0.5069713592529297,0.44033488631248474,0.7992667092217339,0.0,0.8178171515464783
XpGRS72ghag.mkv,1028.542,0.49504345655441284,0.5058923297458224,0.5462077260017395,0.804951614803738,0.0,0.8004862070083618
XpGRS72ghag.mkv,1028.583,0.49636751413345337,0.5139972898695204,0.5548471808433533,0.7972246805826823,0.0,0.7899524569511414
XpGRS72ghag.mkv,1028.625,0.45724251866340637,0.510697152879503,0.4683791399002075,0.800262451171875,0.0,0.727634847164154
XpGRS72ghag.mkv,1028.667,0.45024967193603516,0.5041191313001845,0.42482495307922363,0.8072997199164496,0.0,0.672139585018158
XpGRS72ghag.mkv,1028.708,0.44053077697753906,0.4986053572760688,0.42097896337509155,0.8019738727145724,0.0,0.7375019192695618
XpGRS72ghag.mkv,1028.75,0.43872591853141785,0.4955874549018012,0.38312116265296936,0.8037352561950684,0.0,0.6479693055152893
XpGRS72ghag.mkv,1028.792,0.3920975625514984,0.4963738653394911,0.41791144013404846,0.7925781144036187,0.0,0.5459640026092529
XpGRS72ghag.mkv,1028.833,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1028.875,0.45146670937538147,0.4963239034016927,0.37056252360343933,0.7954645156860352,0.0,0.5505769848823547
XpGRS72ghag.mkv,1028.917,0.39875099062919617,0.4968592855665419,0.45501238107681274,0.7861100832621256,0.0,0.5300247073173523
XpGRS72ghag.mkv,1028.958,0.40375563502311707,0.4974074363708496,0.45118483901023865,0.7936571439107258,0.0,0.7502175569534302
XpGRS72ghag.mkv,1029.0,0.4395276606082916,0.49451319376627606,0.513740599155426,0.8015629450480143,0.0,0.6581175923347473
XpGRS72ghag.mkv,1029.042,0.44191184639930725,0.49301015006171334,0.5216761827468872,0.7984157138400607,0.0,0.596011221408844
XpGRS72ghag.mkv,1029.083,0.4412105083465576,0.49054257074991864,0.5412444472312927,0.7886244985792371,0.0,0.6207525134086609
XpGRS72ghag.mkv,1029.125,0.43799203634262085,0.49117347929212785,0.5027990341186523,0.7933708296881781,0.0,0.6818159818649292
XpGRS72ghag.mkv,1029.167,0.4061431884765625,0.49450694190131295,0.42027390003204346,0.7840804523891872,0.0,0.6645248532295227
XpGRS72ghag.mkv,1029.208,0.4427744150161743,0.49328221215142143,0.4776793420314789,0.7934270434909396,0.0,0.6470344662666321
XpGRS72ghag.mkv,1029.25,0.3315010368824005,0.5089061525132921,0.6276297569274902,0.8196867836846246,0.0,0.6245049238204956
XpGRS72ghag.mkv,1029.292,0.3320021331310272,0.5095703336927626,0.6304118037223816,0.8176939752366807,0.0,0.5552517175674438
XpGRS72ghag.mkv,1029.333,0.33095642924308777,0.5100745095147027,0.6210948824882507,0.8162252638075086,0.0,0.578851580619812
XpGRS72ghag.mkv,1029.375,0.39921125769615173,0.49844513999091256,0.4909226894378662,0.7987407578362359,0.0,0.5440925359725952
XpGRS72ghag.mkv,1029.417,0.39700937271118164,0.4989164670308431,0.4743139445781708,0.7988187472025553,0.0,0.5564836263656616
XpGRS72ghag.mkv,1029.458,0.39659079909324646,0.49992407692803276,0.47354957461357117,0.7957906723022461,0.0,0.5251042246818542
XpGRS72ghag.mkv,1029.5,0.3974187970161438,0.4984798961215549,0.4649486541748047,0.7961484061347113,0.0,0.5709132552146912
XpGRS72ghag.mkv,1029.542,0.40156546235084534,0.4959244728088379,0.4315042793750763,0.7922714551289876,0.0,0.6858820915222168
XpGRS72ghag.mkv,1029.583,0.40011805295944214,0.4978322452969021,0.4392792880535126,0.7906700240241156,0.0,0.5966320037841797
XpGRS72ghag.mkv,1029.625,0.40290334820747375,0.49445756276448566,0.4848680794239044,0.7832171652052137,0.0,0.5787963271141052
XpGRS72ghag.mkv,1029.667,0.4432940185070038,0.4957098960876465,0.5021445751190186,0.800210263994005,0.0,0.6881775259971619
XpGRS72ghag.mkv,1029.708,0.44373688101768494,0.4940147399902344,0.49907153844833374,0.799909856584337,0.0,0.725153386592865
XpGRS72ghag.mkv,1029.75,0.4417986571788788,0.4930675294664171,0.4716389775276184,0.792768743303087,0.0,0.7543157935142517
XpGRS72ghag.mkv,1029.792,0.4439971446990967,0.4939276907179091,0.46582627296447754,0.7911551263597276,0.0,0.7268861532211304
XpGRS72ghag.mkv,1029.833,0.4460780620574951,0.49180422888861763,0.4560060501098633,0.7841813829210069,0.0,0.7597218155860901
XpGRS72ghag.mkv,1029.875,0.44591963291168213,0.4915025499131944,0.46101805567741394,0.7861005465189616,0.0,0.8018224835395813
XpGRS72ghag.mkv,1029.917,0.443711519241333,0.49078406227959526,0.4631732404232025,0.7839696672227647,0.0,0.6931443810462952
XpGRS72ghag.mkv,1029.958,0.44520989060401917,0.49015818701850045,0.44448167085647583,0.7819489373101128,0.0,0.7485533356666565
XpGRS72ghag.mkv,1030.0,0.44916534423828125,0.49018340640597874,0.46171674132347107,0.788896984524197,0.0,0.6155964136123657
XpGRS72ghag.mkv,1030.042,0.45088261365890503,0.4904860920376248,0.42015963792800903,0.7881396081712511,0.0,0.6810991764068604
XpGRS72ghag.mkv,1030.083,0.45337817072868347,0.4900135464138455,0.4139954745769501,0.7836710611979166,0.0,0.7014979124069214
XpGRS72ghag.mkv,1030.125,0.4520493149757385,0.4896814028422038,0.4171837568283081,0.7888908916049533,0.0,0.6260988712310791
XpGRS72ghag.mkv,1030.167,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1030.208,0.4522392451763153,0.4890162679884169,0.3926263749599457,0.7905118730333116,0.0,0.5584428310394287
XpGRS72ghag.mkv,1030.25,0.451181024312973,0.48830970128377277,0.3818564713001251,0.790036572350396,0.0,0.5681464076042175
XpGRS72ghag.mkv,1030.292,0.451206773519516,0.4889115227593316,0.39842504262924194,0.7955981360541449,0.0,0.5189589262008667
XpGRS72ghag.mkv,1030.333,0.452725350856781,0.4891019927130805,0.38707435131073,0.7914537853664821,0.0,0.5792417526245117
XpGRS72ghag.mkv,1030.375,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1030.417,0.45324310660362244,0.4893125957912869,0.38562560081481934,0.788464864095052,0.0,0.5963166952133179
XpGRS72ghag.mkv,1030.458,0.4487513601779938,0.4891306559244792,0.3750123977661133,0.7896927727593316,0.0,0.6074153780937195
XpGRS72ghag.mkv,1030.5,0.45069289207458496,0.4885843065049913,0.370259165763855,0.7870587772793239,0.0,0.6496254205703735
XpGRS72ghag.mkv,1030.542,0.45043548941612244,0.48883983823988175,0.3687687814235687,0.7860587967766656,0.0,0.6120902895927429
XpGRS72ghag.mkv,1030.583,0.4514217972755432,0.48946555455525714,0.35398730635643005,0.7838209999932183,0.0,0.6980647444725037
XpGRS72ghag.mkv,1030.625,0.45327839255332947,0.4904431766933865,0.3567557632923126,0.7811546325683594,0.0,0.729526162147522
XpGRS72ghag.mkv,1030.667,0.1642848551273346,0.6049798329671224,0.3281368017196655,0.5829270150926378,0.0,0.5460264086723328
XpGRS72ghag.mkv,1030.667,0.45492061972618103,0.4901773664686415,0.356039434671402,0.7800066736009386,0.0,0.7689034938812256
XpGRS72ghag.mkv,1030.708,0.1653517186641693,0.6051854027642144,0.3297189474105835,0.5845988061692979,0.0,0.5562096834182739
XpGRS72ghag.mkv,1030.708,0.4524182677268982,0.48966185251871747,0.34586796164512634,0.7770405875311958,0.0,0.7946678996086121
XpGRS72ghag.mkv,1030.75,0.4544788599014282,0.49038733376397026,0.35742029547691345,0.7810566690233018,0.0,0.7109498977661133
XpGRS72ghag.mkv,1030.792,0.4553118646144867,0.4908589786953396,0.35801422595977783,0.7846235169304742,0.0,0.7549031972885132
XpGRS72ghag.mkv,1030.833,0.4552329182624817,0.4920905960930718,0.36013972759246826,0.7853960461086696,0.0,0.721923291683197
XpGRS72ghag.mkv,1030.875,0.4565550684928894,0.4944997893439399,0.3772984445095062,0.792597664727105,0.0,0.7439647316932678
XpGRS72ghag.mkv,1030.917,0.4562518894672394,0.4977764023674859,0.37959128618240356,0.7927314970228406,0.0,0.7724526524543762
XpGRS72ghag.mkv,1030.958,0.4547739624977112,0.4988962809244792,0.3753493130207062,0.7897861268785265,0.0,0.7647426128387451
XpGRS72ghag.mkv,1031.0,0.45433133840560913,0.4994099934895833,0.3738139569759369,0.7875914573669434,0.0,0.7699697017669678
XpGRS72ghag.mkv,1031.042,0.4548494517803192,0.49929025438096786,0.38814008235931396,0.7909731335110134,0.0,0.6514748334884644
XpGRS72ghag.mkv,1031.083,0.45668622851371765,0.4988676177130805,0.3815360963344574,0.7920995818244085,0.0,0.781384289264679
XpGRS72ghag.mkv,1031.125,0.4537745416164398,0.5011063681708442,0.3720432221889496,0.7952935960557725,0.0,0.752834141254425
XpGRS72ghag.mkv,1031.167,0.45638877153396606,0.4997538990444607,0.37270450592041016,0.7973356776767306,0.0,0.7908591032028198
XpGRS72ghag.mkv,1031.208,0.4561232030391693,0.5017364290025499,0.37124326825141907,0.8016896777682834,0.0,0.7820293307304382
XpGRS72ghag.mkv,1031.25,0.45775845646858215,0.5004869037204318,0.36865299940109253,0.7997998661465114,0.0,0.7672863006591797
XpGRS72ghag.mkv,1031.292,0.4568386971950531,0.4972723325093587,0.3667893409729004,0.7959389686584473,0.0,0.786258339881897
XpGRS72ghag.mkv,1031.333,0.46610215306282043,0.498736752404107,0.3994256854057312,0.7974184883965386,0.0,0.8494724631309509
XpGRS72ghag.mkv,1031.375,0.4636113941669464,0.4970741271972656,0.38866356015205383,0.7959276835123698,0.0,0.8448135256767273
XpGRS72ghag.mkv,1031.417,0.46486273407936096,0.4994712935553657,0.39809808135032654,0.797314961751302,0.0,0.8514339327812195
XpGRS72ghag.mkv,1031.458,0.4656592905521393,0.4996363851759169,0.4010046124458313,0.7977163526746961,0.0,0.8554654121398926
XpGRS72ghag.mkv,1031.5,0.4618402421474457,0.5029434627956815,0.4026370346546173,0.7988896899753146,0.0,0.7648913264274597
XpGRS72ghag.mkv,1031.542,0.45792534947395325,0.4996093644036187,0.406696617603302,0.7960886425442165,0.0,0.7814094424247742
XpGRS72ghag.mkv,1031.583,0.4560905694961548,0.5013098186916776,0.4034391939640045,0.7912136183844671,0.0,0.8839932680130005
XpGRS72ghag.mkv,1031.625,0.46051210165023804,0.5031132168240018,0.4115355908870697,0.7980002827114528,0.0,0.848781406879425
XpGRS72ghag.mkv,1031.667,0.46058714389801025,0.5041442447238498,0.41740188002586365,0.8003092341952853,0.0,0.8596941232681274
XpGRS72ghag.mkv,1031.708,0.4552792012691498,0.5033224953545464,0.4153086841106415,0.8019122017754449,0.0,0.8472977876663208
XpGRS72ghag.mkv,1031.75,0.45908480882644653,0.502417246500651,0.41567397117614746,0.7982096672058105,0.0,0.8446083664894104
XpGRS72ghag.mkv,1031.792,0.45336151123046875,0.5030927658081055,0.43224287033081055,0.8043593300713433,0.0,0.7989586591720581
XpGRS72ghag.mkv,1031.833,0.4500734806060791,0.5029378467135959,0.4320487976074219,0.8018386099073621,0.0,0.8782486319541931
XpGRS72ghag.mkv,1031.875,0.44676393270492554,0.5044124391343858,0.4296235144138336,0.7998483975728352,0.0,0.886716902256012
XpGRS72ghag.mkv,1031.917,0.44105586409568787,0.5079965591430664,0.44455772638320923,0.8002479871114094,0.0,0.9171057343482971
XpGRS72ghag.mkv,1031.958,0.4368841350078583,0.5069043901231554,0.44619253277778625,0.7962116665310329,0.0,0.9359842538833618
XpGRS72ghag.mkv,1032.0,0.4342862069606781,0.5036816067165799,0.44844916462898254,0.7952794498867458,0.0,0.9051492214202881
XpGRS72ghag.mkv,1032.042,0.41261085867881775,0.5041425493028429,0.4401797354221344,0.790455871158176,0.0,0.915227472782135
XpGRS72ghag.mkv,1032.083,0.41174107789993286,0.5034527248806424,0.4498036801815033,0.7916463216145833,0.0,0.9291119575500488
XpGRS72ghag.mkv,1032.125,0.4114566743373871,0.5053269068400065,0.4632231891155243,0.7964052624172634,0.0,0.9217971563339233
XpGRS72ghag.mkv,1032.167,0.4101126492023468,0.5055881076388888,0.45410433411598206,0.7997337447272406,0.0,0.9119569063186646
XpGRS72ghag.mkv,1032.208,0.4120291471481323,0.5041421254475912,0.46090173721313477,0.8001598252190484,0.0,0.8700867295265198
XpGRS72ghag.mkv,1032.25,0.4380728006362915,0.5014289220174154,0.47716549038887024,0.8006930881076388,0.0,0.8043671250343323
XpGRS72ghag.mkv,1032.292,0.4361798167228699,0.5028113259209527,0.4751279652118683,0.8016374376085069,0.0,0.8292648196220398
XpGRS72ghag.mkv,1032.333,0.43534570932388306,0.5050635867648654,0.44999802112579346,0.7923976050482855,0.0,0.8654677271842957
XpGRS72ghag.mkv,1032.375,0.43723225593566895,0.504632314046224,0.41953492164611816,0.7989561822679307,0.0,0.8170586228370667
XpGRS72ghag.mkv,1032.417,0.4391789138317108,0.5038261413574219,0.4206309914588928,0.7975517908732096,0.0,0.884507954120636
XpGRS72ghag.mkv,1032.417,0.6504108905792236,0.5101991229587131,0.6773127913475037,0.8312693172030978,0.0,0.5905929207801819
XpGRS72ghag.mkv,1032.458,0.4398028254508972,0.5089441935221354,0.4134129285812378,0.7847970326741536,0.0,0.9025723338127136
XpGRS72ghag.mkv,1032.458,0.649982213973999,0.5082794825236002,0.6843429207801819,0.831173366970486,0.0,0.6805288791656494
XpGRS72ghag.mkv,1032.5,0.4389367401599884,0.5007587009006076,0.39197587966918945,0.7915060255262586,0.0,0.8332187533378601
XpGRS72ghag.mkv,1032.5,0.6535516977310181,0.5140755971272787,0.6832013130187988,0.8451747894287109,0.0,0.6465890407562256
XpGRS72ghag.mkv,1032.542,0.4410865306854248,0.49718809127807617,0.3830212950706482,0.794212818145752,0.0,0.8524458408355713
XpGRS72ghag.mkv,1032.542,0.6501245498657227,0.5133723153008355,0.6863832473754883,0.8320016331142849,0.0,0.7088993787765503
XpGRS72ghag.mkv,1032.583,0.14279736578464508,0.6071416007147895,0.28440967202186584,0.5759748352898492,0.0,0.6447814106941223
XpGRS72ghag.mkv,1032.583,0.4513949751853943,0.49632708231608075,0.3795975148677826,0.8001265525817871,0.0,0.834382951259613
XpGRS72ghag.mkv,1032.583,0.6525824666023254,0.5097694396972656,0.6848822236061096,0.8184290462070041,0.0,0.5763697624206543
XpGRS72ghag.mkv,1032.625,0.45532506704330444,0.49704668256971574,0.3940846025943756,0.7957471211751301,0.0,0.8319419026374817
XpGRS72ghag.mkv,1032.667,0.4565545618534088,0.49830924140082467,0.3977246880531311,0.8039970927768283,0.0,0.7332485914230347
XpGRS72ghag.mkv,1032.708,0.4580202102661133,0.49654409620496964,0.39427638053894043,0.7985696792602539,0.0,0.8092027306556702
XpGRS72ghag.mkv,1032.75,0.459907591342926,0.4949449433220757,0.40450388193130493,0.7937430805630153,0.0,0.6401023864746094
XpGRS72ghag.mkv,1032.792,0.4628742039203644,0.49224853515625,0.40991413593292236,0.788508415222168,0.0,0.6935917735099792
XpGRS72ghag.mkv,1032.833,0.48839107155799866,0.49432579676310223,0.4401354193687439,0.8034069273206922,0.0,0.5955678224563599
XpGRS72ghag.mkv,1032.875,0.4903334677219391,0.49671416812472874,0.42369505763053894,0.7964211569892035,0.0,0.7830201387405396
XpGRS72ghag.mkv,1032.917,0.49000975489616394,0.4936993916829427,0.41734611988067627,0.8015329043070475,0.0,0.8492547273635864
XpGRS72ghag.mkv,1032.958,0.49226534366607666,0.49433469772338867,0.4161626994609833,0.7993565135531955,0.0,0.7673006653785706
XpGRS72ghag.mkv,1033.0,0.4951436519622803,0.49246321784125435,0.4135437309741974,0.8010401725769043,0.0,0.7945699691772461
XpGRS72ghag.mkv,1033.042,0.48977530002593994,0.49295902252197266,0.4102601706981659,0.7878688706292046,0.0,0.6876059770584106
XpGRS72ghag.mkv,1033.083,0.4934442341327667,0.49034759733412003,0.415417343378067,0.7878085772196451,0.0,0.7327096462249756
XpGRS72ghag.mkv,1033.125,0.4968048334121704,0.49323463439941406,0.4144686162471771,0.7924904293484157,0.0,0.673458993434906
XpGRS72ghag.mkv,1033.167,0.4982234537601471,0.49422433641221786,0.41723063588142395,0.7936526934305826,0.0,0.6396191716194153
XpGRS72ghag.mkv,1033.208,0.49953505396842957,0.49517716301812065,0.4172132909297943,0.7917394108242458,0.0,0.6860572099685669
XpGRS72ghag.mkv,1033.25,0.49801549315452576,0.4969792895846897,0.3977990746498108,0.8004341125488281,0.0,0.7079635858535767
XpGRS72ghag.mkv,1033.292,0.5026516914367676,0.4996767044067383,0.4123059809207916,0.7980598873562282,0.0,0.6279202699661255
XpGRS72ghag.mkv,1033.333,0.5053026676177979,0.49413569768269855,0.3989383280277252,0.792260275946723,0.0,0.7075330018997192
XpGRS72ghag.mkv,1033.375,0.5142002701759338,0.49367332458496094,0.4040977358818054,0.7919200261433919,0.0,0.7215984463691711
XpGRS72ghag.mkv,1033.417,0.5151240825653076,0.4947842491997613,0.3987577557563782,0.8003586133321126,0.0,0.6573631763458252
XpGRS72ghag.mkv,1033.458,0.513206422328949,0.49282487233479816,0.38327091932296753,0.7958424356248643,0.0,0.6646906137466431
XpGRS72ghag.mkv,1033.5,0.5126481056213379,0.49165577358669704,0.38096845149993896,0.794109026590983,0.0,0.5618935823440552
XpGRS72ghag.mkv,1033.542,0.5118288993835449,0.49077728059556747,0.37152335047721863,0.7958038118150499,0.0,0.5511022210121155
XpGRS72ghag.mkv,1033.583,0.5053572058677673,0.48919381035698783,0.3471101224422455,0.7918645011054144,0.0,0.542777955532074
XpGRS72ghag.mkv,1033.625,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1033.667,0.5076966881752014,0.4920980665418837,0.3524232506752014,0.793646494547526,0.0,0.5481811761856079
XpGRS72ghag.mkv,1033.708,0.5116979479789734,0.4936862521701389,0.3614117503166199,0.7905719015333387,0.0,0.6398997902870178
XpGRS72ghag.mkv,1033.75,0.5093232989311218,0.4928741455078125,0.3724411427974701,0.7910340627034504,0.0,0.6472597718238831
XpGRS72ghag.mkv,1033.792,0.510516345500946,0.49147409862942165,0.3639509379863739,0.7938006189134386,0.0,0.5567871928215027
XpGRS72ghag.mkv,1033.833,0.0,-0.38888888888888884,0.0,0.0,0.0,0.0
XpGRS72ghag.mkv,1033.875,0.5427602529525757,0.49225166108873153,0.4025494158267975,0.7965368694729275,0.0,0.5565242171287537
XpGRS72ghag.mkv,1033.917,0.5091447234153748,0.49199867248535156,0.3518500328063965,0.7933781411912706,0.0,0.570644736289978
XpGRS72ghag.mkv,1033.958,0.5479575991630554,0.49615637461344403,0.39688605070114136,0.7981868320041232,0.0,0.6372251510620117
XpGRS72ghag.mkv,1034.0,0.5529108047485352,0.49725235833062065,0.410719633102417,0.7957533730400933,0.0,0.6554062962532043
XpGRS72ghag.mkv,1034.042,0.5486414432525635,0.49492523405287003,0.39967095851898193,0.7992771466573079,0.0,0.662989616394043
XpGRS72ghag.mkv,1034.083,0.2195136398077011,0.4937869177924262,0.43443048000335693,0.8261237674289279,0.0,0.6384559273719788
XpGRS72ghag.mkv,1034.083,0.5496487021446228,0.49428002039591473,0.40590500831604004,0.7981628841824001,0.0,0.6442197561264038
XpGRS72ghag.mkv,1034.125,0.5515831708908081,0.49376657274034286,0.4099047780036926,0.7974140379163953,0.0,0.6421298980712891
XpGRS72ghag.mkv,1034.167,0.2206292450428009,0.4880126847161187,0.4368281364440918,0.8799945513407389,0.0,0.625324010848999
XpGRS72ghag.mkv,1034.167,0.5524194240570068,0.49516476525200737,0.40919631719589233,0.7916759385002984,0.0,0.6405618786811829
XpGRS72ghag.mkv,1034.208,0.20266544818878174,0.4931955867343479,0.39947623014450073,0.8099647627936468,0.0,0.5916703343391418
XpGRS72ghag.mkv,1034.208,0.5126550197601318,0.49243121676974827,0.37095144391059875,0.7908031675550672,0.0,0.5994284749031067
XpGRS72ghag.mkv,1034.25,0.2032254934310913,0.49133486217922634,0.4003313183784485,0.8105849160088433,0.0,0.6474354863166809
XpGRS72ghag.mkv,1034.25,0.514885425567627,0.4930434226989746,0.3750385344028473,0.7851587931315104,0.0,0.6624500155448914
XpGRS72ghag.mkv,1034.292,0.20122979581356049,0.4912533230251736,0.39838165044784546,0.8342390060424805,0.0,0.7050817012786865
XpGRS72ghag.mkv,1034.292,0.5151124000549316,0.49378082487318253,0.3705362379550934,0.7852909829881456,0.0,0.6438021063804626
XpGRS72ghag.mkv,1034.333,0.2037116289138794,0.48941002951727974,0.4058743417263031,0.8192583719889323,0.0,0.7380520701408386
XpGRS72ghag.mkv,1034.333,0.5135497450828552,0.4930288526746962,0.36272162199020386,0.7859556410047742,0.0,0.621523916721344
XpGRS72ghag.mkv,1034.375,0.20397229492664337,0.48998212814331055,0.40530306100845337,0.8048372268676758,0.0,0.7441660165786743
XpGRS72ghag.mkv,1034.375,0.512976884841919,0.49210601382785374,0.36075541377067566,0.7869650522867838,0.0,0.6503446102142334
XpGRS72ghag.mkv,1034.417,0.20402474701404572,0.4895087348090278,0.4028834104537964,0.7993920644124348,0.0,0.6996647715568542
XpGRS72ghag.mkv,1034.417,0.5121147036552429,0.49275795618693036,0.35740262269973755,0.787699434492323,0.0,0.6317330002784729
XpGRS72ghag.mkv,1034.458,0.20407749712467194,0.4870758056640625,0.40425536036491394,0.8134148385789659,0.0,0.6960907578468323
